40,2016-01-26-118,1.71225512877
41,2016-01-26-118,0.57203084385
42,2016-01-26-118,2.34422626991
43,2016-01-26-118,1.54564121785
44,2016-01-26-118,2.56918195481
45,2016-01-26-118,2.85247941369
46,2016-01-26-118,4.00814955902
47,2016-01-26-118,4.96631407261
48,2016-01-26-118,8.4240742391
49,2016-01-26-118,0.405416932927
50,2016-01-26-118,0.513689069869
51,2016-01-26-118,51.9805425492
52,2016-01-26-118,1.71225512877
53,2016-01-26-118,2.56918195481
54,2016-01-26-118,0.0721891110821
55,2016-01-26-118,0.57203084385
56,2016-01-26-118,0.00543592608166
57,2016-01-26-118,0.57203084385
58,2016-01-26-118,0.57203084385
59,2016-01-26-118,0.57203084385
60,2016-01-26-118,0.57203084385
61,2016-01-26-118,0.57203084385
62,2016-01-26-118,0.57203084385
63,2016-01-26-118,0.57203084385
64,2016-01-26-118,0.455347295888
65,2016-01-26-118,0.405416932927
66,2016-01-26-118,0.57203084385
1,2016-01-26-130,7.894179644
2,2016-01-26-130,0.57203084385
3,2016-01-26-130,1.47888803285
4,2016-01-26-130,16.8577714235
5,2016-01-26-130,0.513689069869
6,2016-01-26-130,0.57203084385
7,2016-01-26-130,74.4761943275
8,2016-01-26-130,124.489086212
9,2016-01-26-130,2.73579586573
10,2016-01-26-130,3.49286196585
11,2016-01-26-130,3.99270369861
12,2016-01-26-130,9.64251779863
13,2016-01-26-130,0.405416932927
14,2016-01-26-130,8.92613179198
15,2016-01-26-130,0.57203084385
16,2016-01-26-130,0.57203084385
17,2016-01-26-130,0.405416932927
18,2016-01-26-130,0.513689069869
19,2016-01-26-130,0.347075158946
20,2016-01-26-130,9.22487511126
21,2016-01-26-130,2.40256804389
22,2016-01-26-130,17.6718023359
23,2016-01-26-130,42.047383574
24,2016-01-26-130,3.87602015065
25,2016-01-26-130,1.53722980683
26,2016-01-26-130,37.7795737388
27,2016-01-26-130,13.3703453837
28,2016-01-26-130,23.57608688
29,2016-01-26-130,3.99270369861
30,2016-01-26-130,1.48729944387
31,2016-01-26-130,1.212413396
32,2016-01-26-130,2.85247941369
33,2016-01-26-130,1.71225512877
34,2016-01-26-130,2.56077054379
35,2016-01-26-130,1.16951748243
36,2016-01-26-130,5.07458620956
37,2016-01-26-130,28.4743427265
38,2016-01-26-130,0.0138473371013
39,2016-01-26-130,1.26234375896
40,2016-01-26-130,0.57203084385
41,2016-01-26-130,1.71225512877
42,2016-01-26-130,3.89987742208
43,2016-01-26-130,4.73294697669
44,2016-01-26-130,0.57203084385
45,2016-01-26-130,0.405416932927
46,2016-01-26-130,12.0979916904
47,2016-01-26-130,1.59557158081
48,2016-01-26-130,56.5592510106
49,2016-01-26-130,1.71225512877
50,2016-01-26-130,0.57203084385
51,2016-01-26-130,507.024889259
52,2016-01-26-130,1.71225512877
53,2016-01-26-130,0.57203084385
54,2016-01-26-130,0.57203084385
55,2016-01-26-130,0.405416932927
56,2016-01-26-130,1.42895766989
57,2016-01-26-130,0.513689069869
58,2016-01-26-130,0.455347295888
59,2016-01-26-130,0.57203084385
60,2016-01-26-130,0.57203084385
61,2016-01-26-130,3.82608978769
62,2016-01-26-130,-0.0529058478991
63,2016-01-26-130,0.57203084385
64,2016-01-26-130,0.57203084385
65,2016-01-26-130,0.513689069869
66,2016-01-26-130,1.71225512877
1,2016-01-26-142,7.59543632471
2,2016-01-26-142,0.180461248024
3,2016-01-26-142,0.57203084385
4,2016-01-26-142,2.35263768093
5,2016-01-26-142,0.57203084385
6,2016-01-26-142,1.48729944387
7,2016-01-26-142,3.8415356481
8,2016-01-26-142,12.3468046467
9,2016-01-26-142,0.347075158946
10,2016-01-26-142,0.57203084385
11,2016-01-26-142,2.79413763971
12,2016-01-26-142,23.3420320397
13,2016-01-26-142,0.180461248024
14,2016-01-26-142,3.26790628094
15,2016-01-26-142,0.57203084385
16,2016-01-26-142,0.513689069869
17,2016-01-26-142,0.57203084385
18,2016-01-26-142,1.47888803285
19,2016-01-26-142,6.84678163561
20,2016-01-26-142,2.37649495235
21,2016-01-26-142,2.85247941369
22,2016-01-26-142,3.20115309594
23,2016-01-26-142,12.6694052375
24,2016-01-26-142,3.82608978769
25,2016-01-26-142,2.68586550277
26,2016-01-26-142,7.18842086848
27,2016-01-26-142,5.15678525496
28,2016-01-26-142,10.4234411702
29,2016-01-26-142,1.04579948508
30,2016-01-26-142,0.513689069869
31,2016-01-26-142,0.288733384966
32,2016-01-26-142,1.71225512877
33,2016-01-26-142,2.85247941369
34,2016-01-26-142,0.238803022005
35,2016-01-26-142,0.57203084385
36,2016-01-26-142,0.57203084385
37,2016-01-26-142,0.754090615177
38,2016-01-26-142,0.57203084385
39,2016-01-26-142,1.212413396
40,2016-01-26-142,1.71225512877
41,2016-01-26-142,0.57203084385
42,2016-01-26-142,1.7361124002
43,2016-01-26-142,1.71225512877
44,2016-01-26-142,0.57203084385
45,2016-01-26-142,0.513689069869
46,2016-01-26-142,1.145660211
47,2016-01-26-142,1.71225512877
48,2016-01-26-142,21.3174308756
49,2016-01-26-142,1.71225512877
50,2016-01-26-142,0.397005521907
51,2016-01-26-142,73.9496566392
52,2016-01-26-142,0.455347295888
53,2016-01-26-142,1.37902730693
54,2016-01-26-142,0.57203084385
55,2016-01-26-142,1.71225512877
56,2016-01-26-142,2.68586550277
57,2016-01-26-142,0.513689069869
58,2016-01-26-142,2.85247941369
59,2016-01-26-142,0.57203084385
60,2016-01-26-142,5.77331053569
61,2016-01-26-142,1.71225512877
62,2016-01-26-142,0.288733384966
63,2016-01-26-142,1.71225512877
64,2016-01-26-142,0.405416932927
65,2016-01-26-142,0.57203084385
66,2016-01-26-142,0.57203084385
1,2016-01-28-58,6.17075485765
2,2016-01-28-58,2.46816150563
3,2016-01-28-58,0.35432684671
4,2016-01-28-58,77.2166247586
5,2016-01-28-58,6.96230546032
6,2016-01-28-58,27.8981766744
7,2016-01-28-58,37.7066910872
8,2016-01-28-58,264.189181633
9,2016-01-28-58,4.90321979363
10,2016-01-28-58,1.54448149459
11,2016-01-28-58,-0.0133854776905
12,2016-01-28-58,2.21575576756
13,2016-01-28-58,0.187712935788
14,2016-01-28-58,43.8726316388
15,2016-01-28-58,0.520940757633
16,2016-01-28-58,10.1902913126
17,2016-01-28-58,1.66116504255
18,2016-01-28-58,8.4441689781
19,2016-01-28-58,-0.0955845230961
20,2016-01-28-58,-4.32532001983
21,2016-01-28-58,4.13208479474
22,2016-01-28-58,6.42797922499
23,2016-01-28-58,198.32202488
24,2016-01-28-58,118.412661274
25,2016-01-28-58,42.5946204578
26,2016-01-28-58,10.9228109241
27,2016-01-28-58,14.1178403495
28,2016-01-28-58,-6.21848099286
29,2016-01-28-58,2.99889495921
30,2016-01-28-58,0.412668620691
31,2016-01-28-58,6.51239409051
32,2016-01-28-58,1.71950681654
33,2016-01-28-58,0.412668620691
34,2016-01-28-58,-0.320540207999
35,2016-01-28-58,0.0794407988461
36,2016-01-28-58,0.462598983652
37,2016-01-28-58,210.291873973
38,2016-01-28-58,3.62383165096
39,2016-01-28-58,1.31952580969
40,2016-01-28-58,7.77771333441
41,2016-01-28-58,0.927956213864
42,2016-01-28-58,12.5692236468
43,2016-01-28-58,1.55289290561
44,2016-01-28-58,0.579282531614
45,2016-01-28-58,1.71950681654
46,2016-01-28-58,118.466872163
47,2016-01-28-58,0.878025850903
48,2016-01-28-58,11.2932771717
49,2016-01-28-58,5.1401796713
50,2016-01-28-58,2.63477541655
51,2016-01-28-58,48.1437349734
52,2016-01-28-58,1.55289290561
53,2016-01-28-58,16.0482382755
54,2016-01-28-58,4.8484708014
55,2016-01-28-58,0.579282531614
56,2016-01-28-58,0.412668620691
57,2016-01-28-58,0.579282531614
58,2016-01-28-58,8.11094115626
59,2016-01-28-58,0.579282531614
60,2016-01-28-58,1.66116504255
61,2016-01-28-58,3.99995538638
62,2016-01-28-58,0.520940757633
63,2016-01-28-58,0.579282531614
64,2016-01-28-58,0.579282531614
65,2016-01-28-58,0.246054709769
66,2016-01-28-58,0.579282531614
1,2016-01-28-70,2.17645263573
2,2016-01-28-70,1.71950681654
3,2016-01-28-70,4.97356576038
4,2016-01-28-70,1.37786758367
5,2016-01-28-70,0.579282531614
6,2016-01-28-70,2.29313618369
7,2016-01-28-70,19.0274111715
8,2016-01-28-70,77.7907922289
9,2016-01-28-70,3.38343010565
10,2016-01-28-70,0.0794407988461
11,2016-01-28-70,0.462598983652
12,2016-01-28-70,-0.045654160135
13,2016-01-28-70,0.769753713961
14,2016-01-28-70,12.9431315621
15,2016-01-28-70,0.579282531614
16,2016-01-28-70,0.0126876138457
17,2016-01-28-70,2.45975009461
18,2016-01-28-70,2.13493368379
19,2016-01-28-70,0.00427620282606
20,2016-01-28-70,2.30154759471
21,2016-01-28-70,-0.320540207999
22,2016-01-28-70,5.95199476365
23,2016-01-28-70,147.359165372
24,2016-01-28-70,23.5594812964
25,2016-01-28-70,0.520940757633
26,2016-01-28-70,5.75532799039
27,2016-01-28-70,10.9720535426
28,2016-01-28-70,7.71937156043
29,2016-01-28-70,7.8669468292
30,2016-01-28-70,0.345915435691
31,2016-01-28-70,2.87517696186
32,2016-01-28-70,0.345915435691
33,2016-01-28-70,5.72222044947
34,2016-01-28-70,0.579282531614
35,2016-01-28-70,2.52650327961
36,2016-01-28-70,0.29598507273
37,2016-01-28-70,30.3186279605
38,2016-01-28-70,3.49170224259
39,2016-01-28-70,-0.0871731120764
40,2016-01-28-70,-0.37047057096
41,2016-01-28-70,4.69026830149
42,2016-01-28-70,9.50563588526
43,2016-01-28-70,-0.0871731120764
44,2016-01-28-70,0.579282531614
45,2016-01-28-70,0.462598983652
46,2016-01-28-70,10.9212843212
47,2016-01-28-70,10.2163644042
48,2016-01-28-70,8.36128071543
49,2016-01-28-70,-0.145514886057
50,2016-01-28-70,1.55289290561
51,2016-01-28-70,180.382924835
52,2016-01-28-70,0.35432684671
53,2016-01-28-70,2.52650327961
54,2016-01-28-70,0.520940757633
55,2016-01-28-70,0.579282531614
56,2016-01-28-70,0.520940757633
57,2016-01-28-70,1.54448149459
58,2016-01-28-70,7.13733078226
59,2016-01-28-70,0.28757366171
60,2016-01-28-70,0.579282531614
61,2016-01-28-70,0.412668620691
62,2016-01-28-70,0.412668620691
63,2016-01-28-70,0.520940757633
64,2016-01-28-70,1.71950681654
65,2016-01-28-70,0.246054709769
66,2016-01-28-70,1.60282326857
1,2016-01-28-82,2.92510732482
2,2016-01-28-82,0.579282531614
3,2016-01-28-82,1.16132330979
4,2016-01-28-82,8.40127306453
5,2016-01-28-82,0.579282531614
6,2016-01-28-82,7.66944119747
7,2016-01-28-82,19.0672524065
8,2016-01-28-82,104.194568886
9,2016-01-28-82,2.68470577951
10,2016-01-28-82,0.579282531614
11,2016-01-28-82,0.187712935788
12,2016-01-28-82,6.24591945367
13,2016-01-28-82,0.579282531614
14,2016-01-28-82,1.45165521806
15,2016-01-28-82,0.579282531614
16,2016-01-28-82,13.7621322179
17,2016-01-28-82,5.08183789732
18,2016-01-28-82,4.24035693169
19,2016-01-28-82,2.46816150563
20,2016-01-28-82,2.51809186859
21,2016-01-28-82,0.129371161807
22,2016-01-28-82,7.27649464001
23,2016-01-28-82,60.2124334663
24,2016-01-28-82,46.141614119
25,2016-01-28-82,0.0210990248654
26,2016-01-28-82,10.0974650361
27,2016-01-28-82,9.71430685128
28,2016-01-28-82,3.68217342494
29,2016-01-28-82,10.3569052235
30,2016-01-28-82,1.71950681654
31,2016-01-28-82,6.69583082347
32,2016-01-28-82,0.237643298749
33,2016-01-28-82,0.187712935788
34,2016-01-28-82,3.66672756453
35,2016-01-28-82,4.98901162078
36,2016-01-28-82,6.1137900453
37,2016-01-28-82,65.251079018
38,2016-01-28-82,1.32793722071
39,2016-01-28-82,0.462598983652
40,2016-01-28-82,4.59744202496
41,2016-01-28-82,0.579282531614
42,2016-01-28-82,1.15291189877
43,2016-01-28-82,0.462598983652
44,2016-01-28-82,0.412668620691
45,2016-01-28-82,0.579282531614
46,2016-01-28-82,5.87683016763
47,2016-01-28-82,4.5722077919
48,2016-01-28-82,10.3569052235
49,2016-01-28-82,0.579282531614
50,2016-01-28-82,6.22206218224
51,2016-01-28-82,34.6073929756
52,2016-01-28-82,4.35704047965
53,2016-01-28-82,9.30950721516
54,2016-01-28-82,0.412668620691
55,2016-01-28-82,0.520940757633
56,2016-01-28-82,0.0710293878265
57,2016-01-28-82,0.520940757633
58,2016-01-28-82,3.15006300973
59,2016-01-28-82,1.05305117285
60,2016-01-28-82,0.520940757633
61,2016-01-28-82,2.63477541655
62,2016-01-28-82,0.579282531614
63,2016-01-28-82,2.85973110146
64,2016-01-28-82,0.579282531614
65,2016-01-28-82,0.579282531614
66,2016-01-28-82,0.579282531614
1,2016-01-28-94,9.30109580414
2,2016-01-28-94,0.412668620691
3,2016-01-28-94,1.66116504255
4,2016-01-28-94,3.18233169217
5,2016-01-28-94,0.35432684671
6,2016-01-28-94,2.63477541655
7,2016-01-28-94,70.1853459698
8,2016-01-28-94,173.855381316
9,2016-01-28-94,0.35432684671
10,2016-01-28-94,0.579282531614
11,2016-01-28-94,1.55289290561
12,2016-01-28-94,2.40981973165
13,2016-01-28-94,1.74336408796
14,2016-01-28-94,30.6806827971
15,2016-01-28-94,0.579282531614
16,2016-01-28-94,2.46816150563
17,2016-01-28-94,0.462598983652
18,2016-01-28-94,2.7430475535
19,2016-01-28-94,3.71665792749
20,2016-01-28-94,3.43336046861
21,2016-01-28-94,3.9416136124
22,2016-01-28-94,21.5995686112
23,2016-01-28-94,163.215710941
24,2016-01-28-94,9.75804162333
25,2016-01-28-94,1.32793722071
26,2016-01-28-94,5.93876472336
27,2016-01-28-94,7.04312754409
28,2016-01-28-94,12.1136547892
29,2016-01-28-94,0.345915435691
30,2016-01-28-94,0.520940757633
31,2016-01-28-94,0.29598507273
32,2016-01-28-94,2.85973110146
33,2016-01-28-94,1.38627899469
34,2016-01-28-94,2.85973110146
35,2016-01-28-94,3.60838579055
36,2016-01-28-94,2.92510732482
37,2016-01-28-94,66.4885612197
38,2016-01-28-94,1.38627899469
39,2016-01-28-94,1.60282326857
40,2016-01-28-94,2.40981973165
41,2016-01-28-94,0.520940757633
42,2016-01-28-94,2.32540486613
43,2016-01-28-94,0.579282531614
44,2016-01-28-94,0.579282531614
45,2016-01-28-94,1.43620935765
46,2016-01-28-94,5.94717613438
47,2016-01-28-94,1.37786758367
48,2016-01-28-94,134.694960186
49,2016-01-28-94,6.22206218224
50,2016-01-28-94,0.579282531614
51,2016-01-28-94,406.989672954
52,2016-01-28-94,0.579282531614
53,2016-01-28-94,6.1137900453
54,2016-01-28-94,2.46816150563
55,2016-01-28-94,0.579282531614
56,2016-01-28-94,0.404257209672
57,2016-01-28-94,0.520940757633
58,2016-01-28-94,0.579282531614
59,2016-01-28-94,0.579282531614
60,2016-01-28-94,1.55289290561
61,2016-01-28-94,0.412668620691
62,2016-01-28-94,0.579282531614
63,2016-01-28-94,0.579282531614
64,2016-01-28-94,0.462598983652
65,2016-01-28-94,0.579282531614
66,2016-01-28-94,1.55289290561
1,2016-01-28-106,3.0264163742
2,2016-01-28-106,2.4718256492
3,2016-01-28-106,1.2732595903
4,2016-01-28-106,5.96628613835
5,2016-01-28-106,3.11220820136
6,2016-01-28-106,1.33160136428
7,2016-01-28-106,133.738328756
8,2016-01-28-106,105.425323875
9,2016-01-28-106,2.55402469461
10,2016-01-28-106,1.2732595903
11,2016-01-28-106,4.58566030812
12,2016-01-28-106,8.92022480127
13,2016-01-28-106,0.989962131415
14,2016-01-28-106,35.5929277901
15,2016-01-28-106,1.33160136428
16,2016-01-28-106,2.4718256492
17,2016-01-28-106,1.2732595903
18,2016-01-28-106,1.33160136428
19,2016-01-28-106,2.13018641634
20,2016-01-28-106,3.46088188361
21,2016-01-28-106,4.36070462322
22,2016-01-28-106,33.6038011011
23,2016-01-28-106,180.810276143
24,2016-01-28-106,10.6093823234
25,2016-01-28-106,0.715076083551
26,2016-01-28-106,2.99552465339
27,2016-01-28-106,20.0798502851
28,2016-01-28-106,21.5917666652
29,2016-01-28-106,3.11220820136
30,2016-01-28-106,1.21491781632
31,2016-01-28-106,2.08025605338
32,2016-01-28-106,1.16498745336
33,2016-01-28-106,1.2732595903
34,2016-01-28-106,2.4718256492
35,2016-01-28-106,4.01906539035
36,2016-01-28-106,4.4190463972
37,2016-01-28-106,44.797459218
38,2016-01-28-106,2.2468699643
39,2016-01-28-106,0.940031768454
40,2016-01-28-106,1.16498745336
41,2016-01-28-106,1.33160136428
42,2016-01-28-106,5.04260612731
43,2016-01-28-106,3.27882211228
44,2016-01-28-106,1.2732595903
45,2016-01-28-106,0.998373542435
46,2016-01-28-106,7.3553233796
47,2016-01-28-106,2.30521173828
48,2016-01-28-106,158.644253513
49,2016-01-28-106,2.41348387522
50,2016-01-28-106,4.75227421904
51,2016-01-28-106,613.670448385
52,2016-01-28-106,1.33160136428
53,2016-01-28-106,2.13859782736
54,2016-01-28-106,0.881689994474
55,2016-01-28-106,1.33160136428
56,2016-01-28-106,9.25482958475
57,2016-01-28-106,2.4718256492
58,2016-01-28-106,1.16498745336
59,2016-01-28-106,1.33160136428
60,2016-01-28-106,1.16498745336
61,2016-01-28-106,2.4718256492
62,2016-01-28-106,0.998373542435
63,2016-01-28-106,1.15657604234
64,2016-01-28-106,0.940031768454
65,2016-01-28-106,1.33160136428
66,2016-01-28-106,2.4718256492
1,2016-01-28-118,7.49441587553
2,2016-01-28-118,0.579282531614
3,2016-01-28-118,0.35432684671
4,2016-01-28-118,14.0011568016
5,2016-01-28-118,1.49455113163
6,2016-01-28-118,2.80138932748
7,2016-01-28-118,94.5192586148
8,2016-01-28-118,86.5759155459
9,2016-01-28-118,2.24320582073
10,2016-01-28-118,0.412668620691
11,2016-01-28-118,1.05305117285
12,2016-01-28-118,0.627835932941
13,2016-01-28-118,0.579282531614
14,2016-01-28-118,7.84308955778
15,2016-01-28-118,1.71950681654
16,2016-01-28-118,0.412668620691
17,2016-01-28-118,1.71950681654
18,2016-01-28-118,1.31952580969
19,2016-01-28-118,4.74861007547
20,2016-01-28-118,5.91269163182
21,2016-01-28-118,3.26674655769
22,2016-01-28-118,11.1695591744
23,2016-01-28-118,51.1395795773
24,2016-01-28-118,3.20840478371
25,2016-01-28-118,3.99995538638
26,2016-01-28-118,30.6285366141
27,2016-01-28-118,12.1206892386
28,2016-01-28-118,5.18651725252
29,2016-01-28-118,4.47372402761
30,2016-01-28-118,0.412668620691
31,2016-01-28-118,0.237643298749
32,2016-01-28-118,0.237643298749
33,2016-01-28-118,0.35432684671
34,2016-01-28-118,1.71950681654
35,2016-01-28-118,16.4044845103
36,2016-01-28-118,0.579282531614
37,2016-01-28-118,12.2099227334
38,2016-01-28-118,0.520940757633
39,2016-01-28-118,2.69311719053
40,2016-01-28-118,0.462598983652
41,2016-01-28-118,1.55289290561
42,2016-01-28-118,6.97071687134
43,2016-01-28-118,1.55289290561
44,2016-01-28-118,0.520940757633
45,2016-01-28-118,0.412668620691
46,2016-01-28-118,7.82764369737
47,2016-01-28-118,0.462598983652
48,2016-01-28-118,24.7325123669
49,2016-01-28-118,2.63477541655
50,2016-01-28-118,0.35432684671
51,2016-01-28-118,189.034091386
52,2016-01-28-118,3.99995538638
53,2016-01-28-118,3.19074310319
54,2016-01-28-118,5.08183789732
55,2016-01-28-118,0.579282531614
56,2016-01-28-118,0.29598507273
57,2016-01-28-118,3.88327183842
58,2016-01-28-118,0.35432684671
59,2016-01-28-118,0.462598983652
60,2016-01-28-118,0.579282531614
61,2016-01-28-118,0.579282531614
62,2016-01-28-118,0.412668620691
63,2016-01-28-118,0.462598983652
64,2016-01-28-118,0.579282531614
65,2016-01-28-118,1.71950681654
66,2016-01-28-118,0.246054709769
1,2016-01-28-130,2.60732536338
2,2016-01-28-130,0.412668620691
3,2016-01-28-130,5.53878371651
4,2016-01-28-130,41.0346887795
5,2016-01-28-130,0.246054709769
6,2016-01-28-130,2.80138932748
7,2016-01-28-130,118.014657266
8,2016-01-28-130,209.59695695
9,2016-01-28-130,3.77499970148
10,2016-01-28-130,1.71950681654
11,2016-01-28-130,0.579282531614
12,2016-01-28-130,5.89586880978
13,2016-01-28-130,0.579282531614
14,2016-01-28-130,32.5629143108
15,2016-01-28-130,0.579282531614
16,2016-01-28-130,4.97356576038
17,2016-01-28-130,0.579282531614
18,2016-01-28-130,2.80138932748
19,2016-01-28-130,5.88042294938
20,2016-01-28-130,44.3287385995
21,2016-01-28-130,3.49170224259
22,2016-01-28-130,22.8887451266
23,2016-01-28-130,86.8943867246
24,2016-01-28-130,2.12652227277
25,2016-01-28-130,1.66116504255
26,2016-01-28-130,16.2900167824
27,2016-01-28-130,3.84037592484
28,2016-01-28-130,187.690378927
29,2016-01-28-130,1.49455113163
30,2016-01-28-130,1.37786758367
31,2016-01-28-130,1.71950681654
32,2016-01-28-130,0.412668620691
33,2016-01-28-130,0.187712935788
34,2016-01-28-130,7.25401433022
35,2016-01-28-130,10.2747061781
36,2016-01-28-130,1.55289290561
37,2016-01-28-130,52.7475280266
38,2016-01-28-130,0.520940757633
39,2016-01-28-130,1.03622835081
40,2016-01-28-130,1.66116504255
41,2016-01-28-130,0.520940757633
42,2016-01-28-130,1.90156658786
43,2016-01-28-130,2.29313618369
44,2016-01-28-130,0.412668620691
45,2016-01-28-130,0.579282531614
46,2016-01-28-130,4.71274861128
47,2016-01-28-130,0.520940757633
48,2016-01-28-130,134.428248201
49,2016-01-28-130,0.579282531614
50,2016-01-28-130,0.579282531614
51,2016-01-28-130,500.900924538
52,2016-01-28-130,1.71950681654
53,2016-01-28-130,-0.320540207999
54,2016-01-28-130,0.35432684671
55,2016-01-28-130,0.579282531614
56,2016-01-28-130,2.52650327961
57,2016-01-28-130,0.579282531614
58,2016-01-28-130,-0.537084481883
59,2016-01-28-130,0.412668620691
60,2016-01-28-130,1.71950681654
61,2016-01-28-130,0.579282531614
62,2016-01-28-130,0.579282531614
63,2016-01-28-130,2.40981973165
64,2016-01-28-130,1.71950681654
65,2016-01-28-130,0.579282531614
66,2016-01-28-130,3.99995538638
1,2016-01-28-142,28.9160599236
2,2016-01-28-142,0.579282531614
3,2016-01-28-142,0.520940757633
4,2016-01-28-142,1.38627899469
5,2016-01-28-142,0.412668620691
6,2016-01-28-142,0.579282531614
7,2016-01-28-142,16.3363543637
8,2016-01-28-142,9.23916124841
9,2016-01-28-142,1.55289290561
10,2016-01-28-142,0.579282531614
11,2016-01-28-142,2.80138932748
12,2016-01-28-142,44.946791956
13,2016-01-28-142,0.29598507273
14,2016-01-28-142,2.0098387248
15,2016-01-28-142,0.579282531614
16,2016-01-28-142,0.986297987845
17,2016-01-28-142,3.99995538638
18,2016-01-28-142,2.7430475535
19,2016-01-28-142,1.66116504255
20,2016-01-28-142,-0.612249077903
21,2016-01-28-142,1.60282326857
22,2016-01-28-142,14.4917482648
23,2016-01-28-142,33.2899275486
24,2016-01-28-142,-0.270609845038
25,2016-01-28-142,1.32793722071
26,2016-01-28-142,3.77499970148
27,2016-01-28-142,8.81669993178
28,2016-01-28-142,4.74723311384
29,2016-01-28-142,0.579282531614
30,2016-01-28-142,0.579282531614
31,2016-01-28-142,1.54448149459
32,2016-01-28-142,0.187712935788
33,2016-01-28-142,0.579282531614
34,2016-01-28-142,0.129371161807
35,2016-01-28-142,-0.0871731120764
36,2016-01-28-142,1.71950681654
37,2016-01-28-142,0.478044844057
38,2016-01-28-142,0.579282531614
39,2016-01-28-142,2.57643364257
40,2016-01-28-142,0.170890113749
41,2016-01-28-142,0.579282531614
42,2016-01-28-142,3.90712910984
43,2016-01-28-142,0.412668620691
44,2016-01-28-142,2.85973110146
45,2016-01-28-142,0.579282531614
46,2016-01-28-142,2.93351873584
47,2016-01-28-142,3.77499970148
48,2016-01-28-142,20.7496762346
49,2016-01-28-142,0.579282531614
50,2016-01-28-142,0.520940757633
51,2016-01-28-142,235.648854132
52,2016-01-28-142,0.579282531614
53,2016-01-28-142,0.579282531614
54,2016-01-28-142,0.520940757633
55,2016-01-28-142,0.579282531614
56,2016-01-28-142,2.80138932748
57,2016-01-28-142,8.39423861514
58,2016-01-28-142,0.579282531614
59,2016-01-28-142,1.38627899469
60,2016-01-28-142,1.38627899469
61,2016-01-28-142,0.246054709769
62,2016-01-28-142,0.520940757633
63,2016-01-28-142,0.579282531614
64,2016-01-28-142,1.66116504255
65,2016-01-28-142,0.579282531614
66,2016-01-28-142,0.579282531614
1,2016-01-30-46,25.3727509716
2,2016-01-30-46,1.63976663288
3,2016-01-30-46,2.7799909178
4,2016-01-30-46,10.6934307656
5,2016-01-30-46,1.63976663288
6,2016-01-30-46,10.1450356315
7,2016-01-30-46,17.448984648
8,2016-01-30-46,44.2975518172
9,2016-01-30-46,2.02995926707
10,2016-01-30-46,4.89382557672
11,2016-01-30-46,6.92324537012
12,2016-01-30-46,16.0021437359
13,2016-01-30-46,1.13992490011
14,2016-01-30-46,36.3315787973
15,2016-01-30-46,0.499542347956
16,2016-01-30-46,4.55218634385
17,2016-01-30-46,0.499542347956
18,2016-01-30-46,1.99685172615
19,2016-01-30-46,0.181760386516
20,2016-01-30-46,3.11666040728
21,2016-01-30-46,11.6684181012
22,2016-01-30-46,1.77189604124
23,2016-01-30-46,53.6673201944
24,2016-01-30-46,36.3152940784
25,2016-01-30-46,-0.0586411587924
26,2016-01-30-46,7.89547878249
27,2016-01-30-46,6.3221659498
28,2016-01-30-46,32.1945199358
29,2016-01-30-46,9.63678248773
30,2016-01-30-46,0.499542347956
31,2016-01-30-46,1.41481094797
32,2016-01-30-46,1.07317171511
33,2016-01-30-46,2.7799909178
34,2016-01-30-46,0.499542347956
35,2016-01-30-46,0.274586663053
36,2016-01-30-46,20.4070541958
37,2016-01-30-46,29.964001729
38,2016-01-30-46,3.35362028495
39,2016-01-30-46,1.63976663288
40,2016-01-30-46,3.86187342874
41,2016-01-30-46,-0.458622165638
42,2016-01-30-46,29.0290067424
43,2016-01-30-46,3.86187342874
44,2016-01-30-46,1.63976663288
45,2016-01-30-46,1.24819703705
46,2016-01-30-46,35.1652814208
47,2016-01-30-46,2.5550352329
48,2016-01-30-46,61.1576109812
49,2016-01-30-46,0.382858799994
50,2016-01-30-46,0.499542347956
51,2016-01-30-46,37.0323678294
52,2016-01-30-46,0.499542347956
53,2016-01-30-46,2.11353527411
54,2016-01-30-46,0.499542347956
55,2016-01-30-46,1.63976663288
56,2016-01-30-46,2.61337700688
57,2016-01-30-46,0.499542347956
58,2016-01-30-46,4.66886989182
59,2016-01-30-46,1.63976663288
60,2016-01-30-46,2.44676309595
61,2016-01-30-46,0.499542347956
62,2016-01-30-46,1.47315272195
63,2016-01-30-46,0.499542347956
64,2016-01-30-46,0.274586663053
65,2016-01-30-46,3.7536012918
66,2016-01-30-46,0.499542347956
1,2016-01-30-58,5.45904353285
2,2016-01-30-58,0.499542347956
3,2016-01-30-58,1.63976663288
4,2016-01-30-58,-0.175324706754
5,2016-01-30-58,2.16346563707
6,2016-01-30-58,3.41196205893
7,2016-01-30-58,7.28033046339
8,2016-01-30-58,75.0771111638
9,2016-01-30-58,0.906557804187
10,2016-01-30-58,1.5814248589
11,2016-01-30-58,2.66330736984
12,2016-01-30-58,2.5550352329
13,2016-01-30-58,3.86187342874
14,2016-01-30-58,8.51200406322
15,2016-01-30-58,0.499542347956
16,2016-01-30-58,0.441200573975
17,2016-01-30-58,0.856627441226
18,2016-01-30-58,0.499542347956
19,2016-01-30-58,2.87763582361
20,2016-01-30-58,3.29527851097
21,2016-01-30-58,-0.00871079583134
22,2016-01-30-58,10.1344084004
23,2016-01-30-58,67.9363329178
24,2016-01-30-58,15.760365229
